date,type,title,sponsor,committees,latest_action,tracker,url
04/07/2022,BILL,"To require a study on the resiliency of space access infrastructure for national security requirements, and for other purposes.","Rep. Brown, Anthony G. [D-MD-4]"," House - Science, Space, and Technology; Armed Services        ","House - 04/07/2022 Referred to the Committee on Science, Space, and Technology, and in addition to the Committee on Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7448?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=26
04/07/2022,BILL,"To establish prohibitions on the use of automated systems in a discriminatory manner, and for other purposes.","Rep. Brown, Anthony G. [D-MD-4]"," House - Oversight and Reform; Education and Labor; Armed Services; Science, Space, and Technology; Intelligence (Permanent Select); Judiciary        ","House - 04/07/2022 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Education and Labor, Armed Services, Science, Space, and Technology, Intelligence (Permanent Select), and the Judiciary, for a period to be subsequently determined by the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7449?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=27
04/07/2022,BILL,"To remove legal impediments preventing construction of a border barrier along the international border between the United States and Mexico, improve the construction requirements for such barrier, make previously appropriated funds available for constructing such barrier until expended, and for other purposes.","Rep. Budd, Ted [R-NC-13]", House - Homeland Security; Natural Resources; Energy and Commerce; Transportation and Infrastructure; Armed Services; Agriculture; Small Business; Judiciary; Oversight and Reform        ,"House - 04/07/2022 Referred to the Committee on Homeland Security, and in addition to the Committees on Natural Resources, Energy and Commerce, Transportation and Infrastructure, Armed Services, Agriculture, Small Business, the Judiciary, and Oversight and Reform, for a period to be... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7450?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=28
04/07/2022,BILL,"To establish a competitive grant program to provide assistance to support small businesses and business district revitalization in low-income, rural, and minority communities, and for other purposes.","Rep. Carter, Troy [D-LA-2]", House - Transportation and Infrastructure; Financial Services        ,"House - 04/08/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7451?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=29
04/07/2022,BILL,To amend the Immigration and Nationality Act to tighten asylum laws and for other purposes.,"Rep. Carter, John R. [R-TX-31]", House - Judiciary        ,House - 04/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7452?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=30
04/07/2022,BILL,"To require the Secretary of Energy to complete and publish a study and develop a plan related to the ability of the electric system to meet the electricity demand of new electric vehicle charging infrastructure, and for other purposes.","Rep. Casten, Sean [D-IL-6]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7453?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=31
04/07/2022,BILL,Hispanic Educational Resources and Empowerment Act of 2022,"Rep. Castro, Joaquin [D-TX-20]", House - Education and Labor        ,House - 04/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7454?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=32
04/07/2022,BILL,"To amend the Indian Self-Determination and Education Assistance Act to secure existing Tribal contract support cost reimbursements, and for other purposes.","Rep. Cole, Tom [R-OK-4]", House - Natural Resources        ,House - 04/07/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7455?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=33
04/07/2022,BILL,"To address the supply chain backlog in the freight network at United States ports, and for other purposes.","Rep. Fischbach, Michelle [R-MN-7]", House - Transportation and Infrastructure; Homeland Security; Agriculture; Natural Resources; Armed Services; Ways and Means        ,"House - 04/07/2022 Referred to the Committee on Transportation and Infrastructure, and in addition to the Committees on Homeland Security, Agriculture, Natural Resources, Armed Services, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7456?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=34
04/07/2022,BILL,"To hold the Chinese Communist Party accountable for the COVID-19 pandemic that has killed approximately 981,000 Americans.","Rep. Fitzpatrick, Brian K. [R-PA-1]", House - Foreign Affairs; Financial Services; Judiciary; Oversight and Reform; Armed Services; Intelligence (Permanent Select); Ways and Means; Rules; Education and Labor        ,"House - 04/07/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Financial Services, the Judiciary, Oversight and Reform, Armed Services, Intelligence (Permanent Select), Ways and Means, Rules, and Education and Labor, for a period to be... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7457?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=35
04/07/2022,BILL,To establish a procedure for terminating the suspension of entries and imports from designated places related to the COVID-19 pandemic.,"Rep. Golden, Jared F. [D-ME-2]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7458?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=36
04/07/2022,BILL,"To require the Secretary of Homeland Security to issue a strategy to improve hiring and retention of U.S. Customs and Border Protection and U.S. Immigration and Customs Enforcement personnel in rural or remote areas, and for other purposes.","Rep. Golden, Jared F. [D-ME-2]", House - Homeland Security        ,House - 04/07/2022 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7459?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=37
04/07/2022,BILL,"To require the Secretary of Energy to establish a program to incentivize investment in facilities that carry out the metallurgy of rare earth elements and the production of finished rare earth products, and for other purposes.","Rep. Gonzales, Tony [R-TX-23]", House - Energy and Commerce; Education and Labor; Foreign Affairs; Financial Services        ,"House - 04/07/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Education and Labor, Foreign Affairs, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7460?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=38
04/07/2022,BILL,To amend the Higher Education Act of 1965 to clarify competency-based education.,"Rep. Grothman, Glenn [R-WI-6]", House - Education and Labor        ,House - 04/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7461?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=39
04/07/2022,BILL,"To amend the Homeland Security Act of 2002 to establish in the Department of Homeland Security the Early Migration Alert Program, and for other purposes.","Rep. Guest, Michael [R-MS-3]", House - Judiciary        ,House - 04/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7462?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=40
04/07/2022,BILL,"To protect consumers from price-gouging of gasoline and other fuels, and for other purposes.","Rep. Harder, Josh [D-CA-10]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7463?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=41
04/07/2022,BILL,"To place certain limitations on migrant caravans, and for other purposes.","Rep. Herrell, Yvette [R-NM-2]", House - Foreign Affairs; Judiciary        ,"House - 04/07/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7464?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=42
04/07/2022,BILL,To ensure that borrowers who have performed qualifying public service are eligible for Public Service Loan Forgiveness.,"Rep. Houlahan, Chrissy [D-PA-6]", House - Education and Labor        ,House - 04/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7465?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=43
04/07/2022,BILL,Traveler's Gun Rights Act,"Rep. Johnson, Dusty [R-SD-At Large]", House - Judiciary        ,House - 04/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7466?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=44
04/07/2022,BILL,"Opportunity Zones Improvement, Transparency, and Extension Act","Rep. Kind, Ron [D-WI-3]", House - Ways and Means        ,House - 04/07/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7467?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=45
04/07/2022,BILL,To direct the Director of National Intelligence to submit to Congress a report on the effects of increased production and consumption of alternative proteins on the long-term national security interests of the United States.,"Rep. Krishnamoorthi, Raja [D-IL-8]", House - Intelligence (Permanent Select)        ,House - 04/07/2022 Referred to the House Committee on Intelligence (Permanent Select). (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7468?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=46
04/07/2022,BILL,To require the Secretary of the Treasury to mint commemorative coins in recognition of James Weldon Johnson.,"Rep. Lawson, Al, Jr. [D-FL-5]", House - Financial Services        ,House - 04/07/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7469?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=47
04/07/2022,BILL,To amend the Higher Education Act of 1965 to include a full-time job with a veterans service organization as a public service job eligible for public service loan forgiveness.,"Rep. Levin, Mike [D-CA-49]", House - Education and Labor        ,House - 04/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7470?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=48
04/07/2022,BILL,"To direct the Secretary of the Interior to conduct a study to assess the suitability and feasibility of designating certain land in Virginia as the Coastal Virginia National Heritage Area, and for other purposes.","Rep. Luria, Elaine G. [D-VA-2]", House - Natural Resources        ,House - 04/07/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7471?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=49
04/07/2022,BILL,Discounted Drugs for Clinical Trials Act,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7472?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=50
04/07/2022,BILL,"To prohibit pharmaceutical manufacturers from interfering with therapeutically equivalent or interchangeable substitution decisions by health care providers to limit competition from a generic drug or biosimilar biological product, and for other purposes.","Rep. Maloney, Carolyn B. [D-NY-12]", House - Judiciary        ,House - 04/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7473?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=51
04/07/2022,BILL,Pharmaceutical Research Transparency Act of 2022,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Energy and Commerce; Financial Services        ,"House - 04/07/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7474?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=52
04/07/2022,BILL,"To amend title XIX of the Social Security Act to provide coverage under the Medicaid program for services provided by doulas and midwives, and for other purposes.","Rep. Moore, Gwen [D-WI-4]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7475?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=53
04/07/2022,BILL,REPLACE Act,"Rep. Neguse, Joe [D-CO-2]", House - Transportation and Infrastructure        ,"House - 04/08/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7476?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=54
04/07/2022,BILL,To exempt grants received under the Coronavirus Economic Relief for Transportation Services (CERTS) Act from Federal taxation.,"Rep. Panetta, Jimmy [D-CA-20]", House - Ways and Means        ,House - 04/07/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7477?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=55
04/07/2022,BILL,SAFE PLAY Act,"Rep. Pascrell, Bill, Jr. [D-NJ-9]", House - Energy and Commerce; Education and Labor        ,"House - 04/07/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7478?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=56
04/07/2022,BILL,To provide a means for Congress to prevent an organization's designation as a foreign terrorist organization from being revoked by the Secretary of State.,"Rep. Pence, Greg [R-IN-6]", House - Judiciary; Rules        ,"House - 04/07/2022 Referred to the Committee on the Judiciary, and in addition to the Committee on Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7479?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=57
04/07/2022,BILL,To amend the Defense Production Act of 1950 to prohibit the use of the authorities under title I and title III of such Act for electric vehicles or related technologies.,"Rep. Perry, Scott [R-PA-10]", House - Financial Services        ,House - 04/07/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7480?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=58
04/07/2022,BILL,"To prohibit the obligation or expenditure of funds relating to the Office for Environmental Justice and any other program, project, or activity relating to climate change of the Department of Justice, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Energy and Commerce; Judiciary; Natural Resources        ,"House - 04/07/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on the Judiciary, and Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7481?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=59
04/07/2022,BILL,To authorize the Secretary of Health and Human Services to award grants to eligible entities for creating or enhancing capacity to treat patients with Long COVID through a multidisciplinary approach.,"Rep. Pressley, Ayanna [D-MA-7]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7482?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=60
04/07/2022,BILL,"To direct the Secretary of Health and Human Services to conduct a study on the direct and indirect costs of serious mental illness for nongovernmental entities, the Federal Government, and State, local, and Tribal governments, and for other purposes.","Rep. Reschenthaler, Guy [R-PA-14]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7483?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=61
04/07/2022,BILL,To amend the Clean Air Act to eliminate the corn ethanol mandate for renewable fuel.,"Rep. Rice, Tom [R-SC-7]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7484?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=62
04/07/2022,BILL,"Simplify, Don’t Amplify the IRS Act","Rep. Rice, Tom [R-SC-7]", House - Ways and Means; Oversight and Reform; Financial Services        ,"House - 04/07/2022 Referred to the Committee on Ways and Means, and in addition to the Committees on Oversight and Reform, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7485?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=63
04/07/2022,BILL,No Child Left Inside Act of 2022,"Rep. Sarbanes, John P. [D-MD-3]", House - Education and Labor        ,House - 04/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7486?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=64
04/07/2022,BILL,To amend the Internal Revenue Code of 1986 to clarify that individuals who have access to certain healthcare services through a worksite health clinic are eligible to make pre-tax contributions to a health savings account.,"Rep. Sewell, Terri A. [D-AL-7]", House - Ways and Means        ,House - 04/07/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7487?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=65
04/07/2022,BILL,"To amend the Higher Education Act of 1965 to provide for certain freedom of association protections, and for other purposes.","Rep. Stefanik, Elise M. [R-NY-21]", House - Education and Labor        ,House - 04/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7488?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=66
04/07/2022,CONCURRENT RESOLUTION,"Expressing the sense of Congress that the President of the United States should consider the potential impacts to the workforce, economy, and energy security of Pennsylvania and the greater national energy industry when pursuing domestic and international energy policy, including the purchase of energy resources from foreign adversaries, the approval of pipelines, and the consideration of permits for energy and minerals development.","Rep. Thompson, Glenn [R-PA-15]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/85?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=67
04/07/2022,RESOLUTION,Adjusting the amount provided for the expenses of certain committees of the House of Representatives in the One Hundred Seventeenth Congress.,"Rep. Lofgren, Zoe [D-CA-19]", House - House Administration        ,House - 04/07/2022 Ordered to be Reported. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1035?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=68
